"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
1176551493,788269,3199,63751,"{""214"": true, ""20"": true, ""17"": true, ""281"": 63994, ""56"": ""Center"", ""102"": 47.4, ""280"": ""PENALTY_WON"", ""9"": true, ""103"": 2.5, ""80"": true, ""282"": 3199, ""230"": 99.3, ""231"": 51.4, ""233"": 310}",336,16,1,37,56,True,"","","88.5","50","2015-05-09 15:08:05.8","2015-05-09 15:08:25",""
171802502,788231,307,42549,"{""214"": true, ""20"": true, ""17"": true, ""56"": ""Center"", ""102"": 46.7, ""9"": true, ""103"": 2.5, ""80"": true, ""230"": 1.5, ""231"": 48.9, ""233"": 515}",559,16,2,62,24,True,"","","88.5","50","2015-04-12 18:23:22.966","2015-04-12 18:23:44",""
1487619938,839558,203,1310,"{""214"": true, ""20"": true, ""17"": true, ""281"": 61977, ""56"": ""Center"", ""77"": true, ""102"": 54.1, ""280"": ""PENALTY_WON"", ""9"": true, ""103"": 25.9, ""282"": 203, ""230"": 0.5, ""231"": 47.5, ""233"": 763}",673,16,2,64,22,True,"","","88.5","50","2016-04-01 19:21:58.829","2016-04-01 19:40:35","1459536035276"
270081267,788343,305,131259,"{""214"": true, ""282"": 305, ""20"": true, ""17"": true, ""114"": true, ""56"": ""Center"", ""102"": 47.6, ""280"": ""PENALTY_WON"", ""9"": true, ""103"": 1.9, ""80"": true, ""281"": 61930, ""230"": 99.5, ""231"": 52.5, ""233"": 495}",539,16,2,56,54,True,"","","88.5","50","2015-07-12 20:15:19.22","2015-07-15 10:19:10",""
1709724269,788390,307,34339,"{""214"": true, ""20"": true, ""17"": true, ""281"": 42549, ""230"": 1.0, ""56"": ""Center"", ""76"": true, ""280"": ""PENALTY_WON"", ""9"": true, ""103"": 3.2, ""282"": 307, ""102"": 52.3, ""231"": 52.7, ""233"": 307}",303,16,1,33,50,True,"","","88.5","50","2015-08-30 15:04:41.832","2015-08-30 15:08:42","1440943498711"
1519448565,788382,278,111847,"{""214"": true, ""20"": true, ""17"": true, ""56"": ""Center"", ""102"": 45.4, ""273"": true, ""9"": true, ""103"": 13.9, ""80"": true, ""230"": 99.4, ""231"": 52.2, ""233"": 689}",762,16,2,74,53,True,"","","88.5","50","2015-08-22 18:35:01.781","2015-08-22 18:35:39","1440264939504"
587997671,839634,310,172946,"{""146"": 98.4, ""147"": 51.4, ""214"": true, ""20"": true, ""17"": true, ""56"": ""Center"", ""76"": true, ""9"": true, ""103"": 4.4, ""102"": 52.4, ""233"": 597}",389,15,2,56,8,True,"","","88.5","50","2016-05-21 15:46:11.71","2016-05-21 15:46:30","1463841990674"
1103294541,839724,2364,61979,"{""146"": 98.2, ""147"": 52.9, ""214"": true, ""20"": true, ""17"": true, ""56"": ""Center"", ""76"": true, ""9"": true, ""103"": 3.2, ""102"": 54.0, ""233"": 441}",452,15,2,54,2,True,"","","88.5","50","2016-09-18 18:12:49.909","2016-09-18 18:13:03","1474218783606"
454660532,839724,2364,61991,"{""214"": true, ""20"": true, ""17"": true, ""281"": 62066, ""56"": ""Center"", ""77"": true, ""102"": 54.0, ""280"": ""PENALTY_WON"", ""9"": true, ""103"": 29.1, ""282"": 2364, ""230"": 98.6, ""231"": 47.5, ""233"": 693}",783,16,2,89,42,True,"","","88.5","50","2016-09-18 18:48:30.347","2016-09-18 18:48:55","1474220934086"
352122254,788445,3376,85012,"{""214"": true, ""20"": true, ""17"": true, ""230"": 99.0, ""56"": ""Center"", ""120"": true, ""76"": true, ""9"": true, ""103"": 10.8, ""102"": 53.7, ""231"": 50.2, ""233"": 167}",106,16,1,13,48,True,"","","88.5","50","2015-11-01 17:14:04.582","2015-11-01 17:14:58","1446398098325"
1340387919,788263,197,62816,"{""214"": true, ""20"": true, ""17"": true, ""281"": 63100, ""230"": 0.6, ""56"": ""Center"", ""76"": true, ""136"": true, ""280"": ""PENALTY_WON"", ""9"": true, ""103"": 8.2, ""282"": 197, ""102"": 52.2, ""231"": 48.2, ""233"": 726}",551,16,2,81,54,True,"","","88","49.9","2015-05-03 20:37:52.409","2015-05-07 13:30:04",""
1731654685,788263,307,42549,"{""146"": 99.5, ""147"": 48.2, ""214"": true, ""20"": true, ""17"": true, ""56"": ""Center"", ""102"": 47.8, ""9"": true, ""103"": 7.0, ""80"": true, ""233"": 586}",809,15,2,89,49,True,"","","88.5","50","2015-05-03 20:45:48.151","2015-05-07 15:56:01",""
1477858551,839576,197,69893,"{""214"": true, ""20"": true, ""17"": true, ""56"": ""Center"", ""102"": 48.5, ""136"": true, ""9"": true, ""103"": 5.1, ""233"": 755, ""230"": 98.8, ""231"": 50, ""78"": true}",866,16,2,90,28,True,"","","88.5","50","2016-04-16 18:47:44.456","2016-04-24 17:48:33","1461516512825"
1253527808,839709,2744,84457,"{""214"": true, ""20"": true, ""17"": true, ""281"": 184379, ""56"": ""Center"", ""102"": 45.8, ""280"": ""PASS_LOST"", ""9"": true, ""103"": 14.6, ""80"": true, ""282"": 2744, ""230"": 99.0, ""231"": 52.5, ""233"": 519}",585,16,2,62,54,True,"","","88.5","50","2016-08-28 18:21:28.674","2016-08-28 18:22:11","1472404929945"
1839323918,839706,310,63797,"{""214"": true, ""20"": true, ""17"": true, ""281"": 185766, ""56"": ""Center"", ""102"": 47.4, ""280"": ""PENALTY_WON"", ""9"": true, ""103"": 17.7, ""80"": true, ""282"": 310, ""230"": 99.0, ""231"": 50.5, ""233"": 629}",456,16,2,63,58,True,"","","88.5","50","2016-08-21 20:19:48.351","2016-08-23 15:04:52","1471961091710"
1117723955,839580,2744,208154,"{""214"": true, ""20"": true, ""17"": true, ""281"": 179276, ""56"": ""Center"", ""102"": 45.6, ""280"": ""PENALTY_WON"", ""9"": true, ""103"": 5.1, ""80"": true, ""282"": 2744, ""230"": 100, ""231"": 47.8, ""233"": 566}",549,16,2,58,13,True,"","","88.5","50","2016-04-20 19:15:24.378","2016-04-20 19:15:36","1461176135773"
1622142517,839580,2744,208154,"{""146"": 99.7, ""147"": 51.4, ""214"": true, ""20"": true, ""17"": true, ""56"": ""Center"", ""76"": true, ""9"": true, ""103"": 8.3, ""102"": 53.1, ""233"": 626}",584,15,2,64,3,True,"","","88.5","50","2016-04-20 19:21:15.81","2016-04-20 19:21:51","1461176511032"
402645305,839580,3376,67242,"{""214"": true, ""282"": 3376, ""20"": true, ""17"": true, ""281"": 118808, ""56"": ""Center"", ""102"": 49.8, ""280"": ""PENALTY_WON"", ""9"": true, ""103"": 19.0, ""233"": 679, ""230"": 1.1, ""231"": 47.1, ""78"": true}",781,16,2,76,36,True,"","","88.5","50","2016-04-20 19:33:47.446","2016-04-20 19:34:04","1461177243282"
1048579102,788319,307,34339,"{""214"": true, ""20"": true, ""17"": true, ""56"": ""Center"", ""102"": 47.6, ""9"": true, ""103"": 0.6, ""80"": true, ""230"": 0.6, ""231"": 48.7, ""233"": 244}",264,16,1,32,8,True,"","","88.5","50","2015-06-19 18:32:58.644","2015-06-24 09:28:28",""
190298336,788319,1098,195479,"{""214"": true, ""17"": true, ""281"": 55896, ""56"": ""Center"", ""102"": 46.5, ""72"": true, ""280"": ""PENALTY_WON"", ""9"": true, ""103"": 0.6, ""80"": true, ""282"": 1098, ""230"": 0.7, ""231"": 51.1, ""233"": 783}",676,16,2,88,54,True,"","","88.5","50","2015-06-19 19:46:55.55","2015-06-24 09:28:51",""
990661254,788444,2997,40428,"{""214"": true, ""20"": true, ""17"": true, ""281"": 215653, ""230"": 0.6, ""56"": ""Center"", ""76"": true, ""280"": ""PENALTY_WON"", ""9"": true, ""103"": 0.6, ""282"": 2997, ""102"": 53.4, ""231"": 52.5, ""233"": 709}",746,16,2,92,18,True,"","","88.5","50","2015-11-01 18:51:07.239","2015-11-01 18:51:19","1446403877943"
