"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
219367584,839604,1250,212552,"{""146"": 98.5, ""147"": 50, ""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 327, ""56"": ""Center"", ""29"": true, ""102"": 51.5, ""103"": 23.4, ""233"": 256, ""79"": true, ""154"": true}",328,15,1,34,4,True,"","","89.2","45.4","2016-05-08 17:33:50.969","2016-05-08 17:34:17","1462725256014"
2007327716,839604,1250,168342,"{""146"": 98.2, ""147"": 51.1, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""102"": 50.9, ""103"": 17.7, ""233"": 361, ""78"": true}",389,15,1,44,4,True,"","","86.3","54.2","2016-05-08 17:43:51.243","2016-05-08 17:45:17","1462725916670"
796235320,839604,1250,168342,"{""146"": 97.1, ""147"": 45.5, ""20"": true, ""22"": true, ""56"": ""Center"", ""63"": true, ""102"": 48.8, ""103"": 11.4, ""233"": 528, ""78"": true}",540,15,2,63,29,True,"","","88.5","35","2016-05-08 18:19:13.121","2016-05-08 18:19:29","1462727969102"
1455205220,839604,1250,212552,"{""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""281"": 168342, ""280"": ""ATTEMPT_SAVED"", ""102"": 50.9, ""103"": 7.0, ""282"": 1250, ""230"": 3.6, ""231"": 55.6, ""78"": true}",541,16,2,63,32,True,"","","89","44.4","2016-05-08 18:19:16.193","2016-05-08 18:20:03","1462728003924"
2025273167,839604,1250,168342,"{""20"": true, ""17"": true, ""22"": true, ""55"": 553, ""56"": ""Center"", ""29"": true, ""133"": true, ""76"": true, ""274"": true, ""102"": 54.2, ""103"": 7.6, ""138"": true, ""230"": 2.9, ""231"": 52.2, ""154"": true}",554,16,2,65,14,True,"","","87","45","2016-05-08 18:20:58.801","2016-05-08 18:21:41","1462728101374"
338789966,839598,203,141947,"{""146"": 98.5, ""147"": 46.4, ""15"": true, ""17"": true, ""22"": true, ""55"": 100, ""56"": ""Center"", ""29"": true, ""102"": 46.9, ""103"": 8.9, ""80"": true, ""233"": 81, ""154"": true}",101,15,1,8,55,True,"","","87.5","38.5","2016-04-30 17:09:26.176","2016-04-30 17:24:43","1462033483011"
1889811138,839598,203,182321,"{""146"": 99.1, ""147"": 48.9, ""215"": true, ""20"": true, ""22"": true, ""55"": 283, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 49.8, ""103"": 13.9, ""233"": 202, ""78"": true}",284,15,1,23,24,True,"","","76.3","47.6","2016-04-30 17:23:54.632","2016-04-30 17:24:22","1462033462033"
1173387153,839598,203,134103,"{""146"": 98.5, ""147"": 50.7, ""215"": true, ""22"": true, ""55"": 551, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 50.0, ""103"": 24.7, ""79"": true, ""233"": 391}",552,15,2,48,9,True,"","","74.9","48.3","2016-04-30 18:05:10.534","2016-04-30 18:05:21","1462035920953"
983561200,839598,203,182321,"{""146"": 97.7, ""147"": 53.1, ""215"": true, ""20"": true, ""22"": true, ""55"": 635, ""56"": ""Center"", ""29"": true, ""77"": true, ""64"": true, ""102"": 53.2, ""103"": 25.3, ""233"": 479}",636,15,2,56,0,True,"","","85.9","75.2","2016-04-30 18:13:01.134","2016-04-30 18:13:18","1462036397970"
1518525318,839598,203,134103,"{""146"": 98.5, ""147"": 48.7, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 715, ""18"": true, ""56"": ""Center"", ""29"": true, ""114"": true, ""102"": 49.1, ""103"": 4.4, ""233"": 519, ""78"": true}",716,15,2,62,44,True,"","","76.3","36.4","2016-04-30 18:19:45.814","2016-04-30 18:19:57","1462036796869"
657304703,839598,203,40646,"{""146"": 98.8, ""147"": 50.4, ""26"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""102"": 49.9, ""103"": 13.9, ""233"": 529, ""78"": true}",728,15,2,65,15,True,"","","76.4","56.8","2016-04-30 18:22:16.588","2016-04-30 18:23:09","1462036988681"
1462584490,839598,203,134103,"{""146"": 99.1, ""147"": 47.1, ""215"": true, ""20"": true, ""22"": true, ""55"": 763, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 48.2, ""103"": 8.2, ""233"": 557, ""78"": true}",764,15,2,69,46,True,"","","81.1","29.5","2016-04-30 18:26:48.35","2016-04-30 18:26:55","1462037215462"
1535940429,839598,203,61977,"{""146"": 98.8, ""147"": 46.6, ""20"": true, ""154"": true, ""22"": true, ""55"": 818, ""56"": ""Center"", ""29"": true, ""108"": true, ""63"": true, ""102"": 46.8, ""103"": 17.7, ""80"": true, ""233"": 595}",819,15,2,75,20,True,"","","87.8","34.8","2016-04-30 18:32:21.708","2016-04-30 18:32:40","1462037559166"
543590088,839598,203,61967,"{""146"": 98.6, ""147"": 48.9, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 906, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 49.6, ""103"": 29.7, ""79"": true, ""233"": 679}",907,15,2,84,7,True,"","","78.8","33.5","2016-04-30 18:41:09.44","2016-04-30 18:41:24","1462038083566"
835527191,839598,203,61977,"{""15"": true, ""17"": true, ""22"": true, ""55"": 988, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 53.3, ""103"": 26.6, ""230"": 98.4, ""231"": 50.7, ""154"": true}",990,16,2,92,5,True,"","","90.1","49.7","2016-04-30 18:49:06.381","2016-04-30 18:49:40","1462038580608"
2080670097,839691,310,63734,"{""146"": 98.8, ""25"": true, ""214"": true, ""20"": true, ""154"": true, ""17"": true, ""147"": 50.2, ""55"": 875, ""56"": ""Center"", ""29"": true, ""102"": 50.4, ""103"": 7.0, ""233"": 72, ""78"": true}",85,15,1,12,0,True,"","","92.7","53","2016-08-05 17:43:02.27","2016-08-10 13:39:41","1470832781647"
1097161584,839691,310,171039,"{""282"": 310, ""138"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""281"": 63734, ""108"": true, ""275"": true, ""280"": ""PASS_LOST"", ""102"": 45.9, ""103"": 20.9, ""81"": true, ""230"": 1.4, ""231"": 50.4}",99,16,1,13,30,True,"","","88","59","2016-08-05 17:44:32.499","2016-08-10 13:42:28","1470832947837"
1451396775,839691,310,63797,"{""146"": 98.4, ""147"": 50.7, ""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""108"": true, ""72"": true, ""102"": 48.4, ""103"": 5.7, ""233"": 95, ""78"": true}",122,15,1,16,24,True,"","","80.5","51.3","2016-08-05 17:47:26.27","2016-08-10 13:47:25","1470833245625"
737766724,839691,310,171039,"{""24"": true, ""146"": 98.9, ""215"": true, ""20"": true, ""147"": 49.8, ""56"": ""Center"", ""108"": true, ""63"": true, ""102"": 50.5, ""103"": 34.8, ""79"": true, ""233"": 287}",342,15,1,43,43,True,"","","88.6","29.5","2016-08-05 18:14:45.961","2016-08-10 14:37:32","1470836252674"
166434185,839691,310,172946,"{""146"": 97.3, ""147"": 49.5, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 617, ""56"": ""Center"", ""29"": true, ""133"": true, ""64"": true, ""275"": true, ""102"": 48.7, ""103"": 33.5, ""138"": true, ""79"": true, ""233"": 508}",618,15,2,71,47,True,"","","88.7","68.5","2016-08-05 18:59:13.854","2016-08-10 15:52:12","1470840732341"
1781020920,839636,311,124064,"{""146"": 98.6, ""147"": 49.3, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""102"": 47.6, ""103"": 1.3, ""80"": true, ""233"": 129}",270,15,1,21,28,True,"","","83.8","52.2","2016-05-29 19:22:03.795","2016-05-29 19:23:15","1464546195520"
1099380610,839636,311,26922,"{""146"": 98.1, ""147"": 49.6, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 600, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 47.5, ""103"": 9.5, ""80"": true, ""233"": 357}",601,15,2,53,15,True,"","","76.4","48.3","2016-05-29 20:10:01.569","2016-05-29 20:21:58","1464549717931"
970310020,839636,311,113685,"{""24"": true, ""146"": 98.0, ""15"": true, ""154"": true, ""147"": 51.8, ""55"": 741, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 49.0, ""103"": 20.3, ""79"": true, ""233"": 444}",742,15,2,67,25,True,"","","89.8","65.4","2016-05-29 20:24:11.454","2016-05-29 20:24:28","1464549867805"
1448318505,839636,311,113685,"{""146"": 98.8, ""147"": 53.4, ""215"": true, ""22"": true, ""55"": 781, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 51.5, ""103"": 3.8, ""233"": 463, ""78"": true}",783,15,2,70,22,True,"","","92","73.2","2016-05-29 20:27:09.223","2016-05-29 20:28:05","1464550084870"
1306596338,839636,311,161968,"{""214"": true, ""282"": 311, ""22"": true, ""16"": true, ""56"": ""Center"", ""281"": 113685, ""72"": true, ""280"": ""ATTEMPT_SAVED"", ""102"": 48.0, ""103"": 21.5, ""81"": true, ""230"": 99.1, ""231"": 50.5}",784,16,2,70,25,True,"","","97.3","48.2","2016-05-29 20:27:11.454","2016-05-29 20:36:13","1464550572837"
1158469201,839636,311,26922,"{""146"": 98.0, ""147"": 50.4, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 856, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 48.4, ""103"": 3.2, ""233"": 510, ""78"": true}",857,15,2,76,58,True,"","","72.5","57.1","2016-05-29 20:33:44.454","2016-05-29 20:33:59","1464550438970"
868775974,839636,311,3714,"{""15"": true, ""17"": true, ""22"": true, ""55"": 952, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 54.3, ""103"": 8.9, ""230"": 98.0, ""231"": 48.7, ""154"": true}",953,16,2,87,25,True,"","","91.5","48.3","2016-05-29 20:44:11.454","2016-05-29 20:44:55","1464551094557"
1659686759,839636,311,143878,"{""146"": 97.8, ""147"": 53.4, ""215"": true, ""22"": true, ""55"": 1000, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 46.9, ""103"": 19.6, ""80"": true, ""233"": 586}",1001,15,2,93,4,True,"","","88.3","77.1","2016-05-29 20:49:51.93","2016-05-29 20:50:14","1464551414009"
1663232855,839748,2744,170801,"{""24"": true, ""146"": 98.5, ""20"": true, ""154"": true, ""147"": 48.9, ""55"": 634, ""56"": ""Center"", ""29"": true, ""76"": true, ""63"": true, ""113"": true, ""102"": 53.1, ""103"": 17.7, ""233"": 771}",635,15,2,79,47,True,"","","91.2","28","2016-10-15 16:05:52.455","2016-10-15 16:10:06","1476544204573"
2128861357,839581,305,169520,"{""146"": 98.5, ""147"": 49.5, ""215"": true, ""20"": true, ""22"": true, ""55"": 224, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 49.4, ""103"": 3.2, ""233"": 185, ""78"": true}",225,15,1,21,0,True,"","","74.9","49.9","2016-04-21 18:21:39.229","2016-04-21 18:21:47","1461259307420"
590833656,839581,305,169520,"{""214"": true, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 379, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.2, ""103"": 17.7, ""230"": 1.6, ""231"": 51.6}",380,16,1,37,2,True,"","","90.9","46.4","2016-04-21 18:37:41.727","2016-04-21 18:38:23","1461260303514"
1378592247,839581,305,96711,"{""146"": 98.4, ""25"": true, ""215"": true, ""20"": true, ""17"": true, ""147"": 48.0, ""55"": 527, ""56"": ""Center"", ""29"": true, ""133"": true, ""102"": 46.4, ""103"": 7.0, ""80"": true, ""233"": 478}",528,15,2,50,45,True,"","","86.1","40.5","2016-04-21 19:07:22.259","2016-04-21 19:08:03","1461262083346"
1556223197,839581,305,37855,"{""146"": 98.5, ""147"": 52.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 673, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 50.3, ""103"": 3.8, ""233"": 582, ""78"": true}",675,15,2,66,40,True,"","","77.8","76","2016-04-21 19:23:16.685","2016-04-21 19:23:25","1461263005007"
1383881482,839549,3376,81788,"{""146"": 98.0, ""147"": 48.4, ""22"": true, ""18"": true, ""56"": ""Center"", ""77"": true, ""72"": true, ""102"": 52.4, ""103"": 25.9, ""233"": 27}",21,15,1,2,33,True,"","","77.3","42.4","2016-03-19 14:32:30.521","2016-03-19 14:33:06","1458397986912"
533339296,839549,3376,163505,"{""146"": 98.6, ""25"": true, ""20"": true, ""17"": true, ""147"": 48.2, ""55"": 70, ""56"": ""Center"", ""29"": true, ""76"": true, ""108"": true, ""102"": 52.8, ""103"": 8.9, ""233"": 68}",71,15,1,8,27,True,"","","93.2","42.5","2016-03-19 14:38:23.403","2016-05-24 15:11:50","1464099110239"
1239628719,839549,3376,131304,"{""25"": true, ""15"": true, ""154"": true, ""16"": true, ""55"": 74, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.8, ""103"": 17.7, ""230"": 99.8, ""231"": 49.5}",75,16,1,9,4,True,"","","98.2","48","2016-03-19 14:39:00.679","2016-05-24 15:16:35","1464099394425"
1612934375,839549,3376,88374,"{""146"": 98.4, ""147"": 50, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 122, ""56"": ""Center"", ""29"": true, ""114"": true, ""102"": 48.8, ""103"": 4.4, ""154"": true, ""233"": 126, ""78"": true}",123,15,1,15,32,True,"","","86.6","53.8","2016-03-19 14:45:28.528","2016-05-24 15:51:06","1464101465574"
453103645,839549,3376,156595,"{""22"": true, ""56"": ""Center"", ""61"": true, ""108"": true, ""72"": true, ""102"": 47.0, ""103"": 5.1, ""80"": true, ""230"": 99.1, ""231"": 51.6, ""136"": true}",272,16,1,37,56,True,"","","95.6","61.1","2016-03-19 15:07:53.22","2016-05-27 10:36:04","1464341764231"
172633208,839549,3376,97047,"{""214"": true, ""154"": true, ""23"": true, ""55"": 664, ""56"": ""Center"", ""29"": true, ""77"": true, ""64"": true, ""72"": true, ""102"": 52.7, ""103"": 32.3, ""230"": 1.9, ""231"": 47.8}",665,16,2,90,52,True,"","","93.9","67.2","2016-03-19 16:16:43.698","2016-03-19 16:17:24","1458404244059"
138660191,839566,197,85012,"{""146"": 99.1, ""147"": 49.6, ""15"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 114, ""56"": ""Center"", ""29"": true, ""102"": 50.0, ""103"": 22.8, ""79"": true, ""233"": 81}",115,15,1,10,11,True,"","","95.3","50.1","2016-04-10 17:10:33.445","2016-04-10 17:11:44","1460304704193"
1979826952,839566,197,54375,"{""146"": 99.5, ""147"": 54.0, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""76"": true, ""102"": 53.4, ""103"": 14.6, ""233"": 77}",119,15,1,10,26,True,"","","77","55.2","2016-04-10 17:10:47.904","2016-04-10 17:15:13","1460304913187"
1142414684,839566,197,69893,"{""146"": 99.5, ""147"": 46.6, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 281, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 45.9, ""103"": 28.5, ""81"": true, ""233"": 199}",282,15,1,27,4,True,"","","85.2","63.2","2016-04-10 17:27:26.329","2016-04-10 17:27:35","1460305654823"
2041624330,839566,197,55896,"{""146"": 98.6, ""147"": 46.8, ""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 340, ""56"": ""Center"", ""29"": true, ""102"": 47.8, ""103"": 15.2, ""80"": true, ""233"": 235, ""154"": true}",341,15,1,32,58,True,"","","92.3","44","2016-04-10 17:33:19.825","2016-04-10 17:35:06","1460306106431"
1316383194,839566,197,61830,"{""146"": 98.0, ""147"": 53.1, ""215"": true, ""22"": true, ""55"": 564, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 53.0, ""103"": 10.8, ""233"": 446}",566,15,2,59,41,True,"","","73.4","62.4","2016-04-10 18:21:27.561","2016-04-10 18:21:36","1460308895688"
1987276275,839566,197,61830,"{""146"": 98.0, ""147"": 46.6, ""17"": true, ""22"": true, ""55"": 638, ""56"": ""Center"", ""29"": true, ""108"": true, ""72"": true, ""102"": 48.9, ""103"": 7.6, ""154"": true, ""233"": 498, ""78"": true}",639,15,2,65,40,True,"","","87.2","40.5","2016-04-10 18:27:26.999","2016-04-10 18:27:40","1460309259981"
639575667,839566,197,61830,"{""146"": 99.0, ""147"": 48.7, ""26"": true, ""56"": ""Right"", ""72"": true, ""66"": true, ""102"": 48.7, ""103"": 19.6, ""233"": 513, ""78"": true}",658,15,2,68,34,True,"","","90.7","18.2","2016-04-10 18:30:21.469","2016-04-10 18:30:32","1460309431853"
2061001536,839566,197,56002,"{""24"": true, ""214"": true, ""16"": true, ""56"": ""Center"", ""76"": true, ""72"": true, ""102"": 52.6, ""103"": 3.8, ""230"": 98.8, ""231"": 49.1}",660,16,2,68,39,True,"","","95.2","54.8","2016-04-10 18:30:26.69","2016-04-10 18:31:25","1460309485838"
1880868500,839566,197,61830,"{""146"": 99.1, ""147"": 45.8, ""215"": true, ""22"": true, ""55"": 666, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 46.4, ""103"": 4.4, ""80"": true, ""233"": 520}",667,15,2,69,56,True,"","","78.5","34.6","2016-04-10 18:31:43.287","2016-04-10 18:31:50","1460309509838"
118638377,839540,278,91082,"{""146"": 99.8, ""147"": 52.7, ""17"": true, ""22"": true, ""55"": 497, ""56"": ""Center"", ""29"": true, ""77"": true, ""72"": true, ""102"": 54.1, ""103"": 32.9, ""233"": 438}",498,15,2,52,46,True,"","","87.4","59.5","2016-03-11 19:09:46.666","2016-03-11 19:11:16","1457723476270"
1824339531,839556,303,18668,"{""146"": 98.9, ""147"": 49.1, ""215"": true, ""22"": true, ""55"": 421, ""56"": ""Center"", ""29"": true, ""133"": true, ""63"": true, ""72"": true, ""102"": 47.8, ""103"": 1.3, ""80"": true, ""233"": 332}",423,15,1,40,14,True,"","","94.1","25.8","2016-04-03 17:40:12.355","2016-04-03 17:45:04","1459701904520"
1430532117,839556,303,60638,"{""146"": 97.2, ""147"": 43.7, ""20"": true, ""22"": true, ""56"": ""Center"", ""60"": true, ""114"": true, ""102"": 47.0, ""103"": 1.3, ""80"": true, ""233"": 333}",424,15,1,40,16,True,"","","95.9","42.3","2016-04-03 17:40:14.507","2016-04-03 17:52:43","1459702363878"
1501136295,839556,303,60638,"{""146"": 98.6, ""147"": 49.8, ""15"": true, ""17"": true, ""22"": true, ""55"": 470, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 52.9, ""103"": 24.1, ""233"": 381, ""154"": true}",471,15,1,45,49,True,"","","90.9","38","2016-04-03 17:45:47.262","2016-04-03 17:45:54","1459701954309"
539812690,839556,303,18668,"{""146"": 98.9, ""147"": 49.5, ""215"": true, ""22"": true, ""55"": 526, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""113"": true, ""102"": 48.9, ""103"": 12.7, ""233"": 433, ""78"": true}",527,15,2,50,10,True,"","","76.9","32.5","2016-04-03 18:08:32.797","2016-04-03 18:08:45","1459703325333"
84012302,839556,303,61879,"{""215"": true, ""20"": true, ""22"": true, ""55"": 604, ""18"": true, ""56"": ""Center"", ""29"": true, ""77"": true, ""122"": true, ""136"": true, ""113"": true, ""102"": 54.1, ""103"": 27.8, ""230"": 98.5, ""231"": 49.6}",605,16,2,58,48,True,"","","73.6","22.3","2016-04-03 18:17:10.947","2016-04-03 18:17:59","1459703878978"
448983989,839556,303,95525,"{""146"": 98.6, ""147"": 49.8, ""215"": true, ""20"": true, ""22"": true, ""55"": 726, ""56"": ""Left"", ""29"": true, ""120"": true, ""102"": 47.5, ""68"": true, ""103"": 26.6, ""81"": true, ""233"": 644}",727,15,2,74,31,True,"","","80.9","82.6","2016-04-03 18:32:53.572","2016-04-03 18:33:48","1459704828615"
791962235,839556,303,102678,"{""146"": 99.1, ""147"": 49.1, ""215"": true, ""22"": true, ""55"": 733, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 51.3, ""103"": 26.6, ""79"": true, ""233"": 661}",735,15,2,75,57,True,"","","78.9","22.9","2016-04-03 18:34:20.206","2016-04-03 18:45:38","1459705538184"
252259186,839556,303,48513,"{""146"": 96.8, ""147"": 55.1, ""215"": true, ""20"": true, ""154"": true, ""23"": true, ""55"": 772, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 45.6, ""103"": 2.5, ""80"": true, ""233"": 711}",773,15,2,80,55,True,"","","90.6","70.1","2016-04-03 18:39:17.904","2016-04-03 18:39:35","1459705175384"
918231456,839556,303,14575,"{""25"": true, ""214"": true, ""15"": true, ""154"": true, ""55"": 777, ""56"": ""Center"", ""29"": true, ""60"": true, ""102"": 50.9, ""103"": 3.2, ""230"": 99.1, ""231"": 49.1, ""78"": true}",778,16,2,82,9,True,"","","95.4","44.2","2016-04-03 18:40:31.36","2016-04-03 18:41:22","1459705282572"
1809283981,839628,2744,111802,"{""146"": 100, ""25"": true, ""214"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 48.0, ""55"": 128, ""56"": ""Center"", ""29"": true, ""102"": 48.4, ""103"": 10.8, ""233"": 136, ""78"": true}",129,15,1,14,54,True,"","","94.2","43.8","2016-05-22 14:16:04.223","2016-05-22 14:16:28","1463922988167"
1862731120,839628,2744,97481,"{""146"": 94.2, ""147"": 46.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 256, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 48.8, ""103"": 5.7, ""233"": 242, ""78"": true}",257,15,1,26,44,True,"","","82.7","29.3","2016-05-22 14:27:55.615","2016-05-22 14:28:18","1463923698781"
1801384565,839628,2744,111802,"{""146"": 96.7, ""147"": 50.4, ""26"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""76"": true, ""102"": 53.2, ""103"": 5.1, ""233"": 250}",269,15,1,29,6,True,"","","72.2","25.8","2016-05-22 14:30:17.836","2016-05-22 14:30:34","1463923834869"
1761207344,839628,2744,61931,"{""146"": 100, ""25"": true, ""20"": true, ""154"": true, ""76"": true, ""55"": 331, ""56"": ""Center"", ""29"": true, ""61"": true, ""108"": true, ""147"": 54.3, ""102"": 54.2, ""103"": 4.2, ""233"": 299}",332,15,1,37,36,True,"","","96.4","56.8","2016-05-22 14:38:47.136","2016-05-22 14:48:35","1463924914959"
1407686426,839628,2744,156560,"{""146"": 98.6, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 48.2, ""55"": 334, ""56"": ""Center"", ""29"": true, ""102"": 46.3, ""103"": 20.9, ""81"": true, ""233"": 300}",335,15,1,37,42,True,"","","90.2","47.2","2016-05-22 14:38:53.213","2016-05-22 14:43:53","1463924632766"
1984043862,839628,2744,61831,"{""146"": 98.2, ""147"": 50.7, ""215"": true, ""22"": true, ""55"": 343, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""72"": true, ""102"": 50.7, ""103"": 15.8, ""233"": 311, ""78"": true}",344,15,1,38,54,True,"","","78.8","66","2016-05-22 14:40:04.919","2016-05-22 14:40:20","1463924419846"
1353523277,839628,2744,97481,"{""146"": 99.1, ""147"": 52.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 469, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.4, ""103"": 1.9, ""233"": 385}",470,15,2,48,13,True,"","","77.8","32.1","2016-05-22 15:07:42.995","2016-05-22 15:08:01","1463926080440"
1438918894,839776,1250,192781,"{""25"": true, ""214"": true, ""15"": true, ""154"": true, ""16"": true, ""55"": 22, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 52.8, ""103"": 26.6, ""230"": 1.1, ""231"": 49.6}",23,16,1,2,22,True,"","","96.7","53.8","2016-11-06 17:04:34.984","2016-11-06 17:05:26","1478451925844"
433879198,839776,1250,212552,"{""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 171, ""56"": ""Center"", ""29"": true, ""136"": true, ""102"": 45.8, ""103"": 12.0, ""80"": true, ""230"": 1.2, ""231"": 51.8, ""154"": true}",172,16,1,16,38,True,"","","90.7","45","2016-11-06 17:18:51.321","2016-11-06 17:19:30","1478452769731"
1960681017,839776,1250,63785,"{""146"": 96.4, ""147"": 49.8, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""114"": true, ""55"": 271, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.6, ""103"": 11.1, ""233"": 266}",272,15,1,30,8,True,"","","78.5","66.9","2016-11-06 17:32:21.458","2016-11-06 17:32:55","1478453575614"
2115172871,839724,2364,61979,"{""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 10, ""56"": ""Center"", ""29"": true, ""261"": true, ""63"": true, ""89"": true, ""102"": 48.5, ""103"": 5.7, ""230"": 8.0, ""231"": 62.3, ""78"": true}",11,16,1,0,49,True,"","","89","32.2","2016-09-18 17:01:42.484","2016-09-18 17:02:36","1474214555558"
600494005,839724,2364,96235,"{""146"": 98.2, ""147"": 54.7, ""22"": true, ""56"": ""Center"", ""108"": true, ""65"": true, ""102"": 50.0, ""103"": 4.4, ""72"": true, ""233"": 199, ""78"": true}",179,15,1,25,13,True,"","","94.5","67.9","2016-09-18 17:26:07.261","2016-09-18 17:26:29","1474215989571"
916405084,839724,2364,62023,"{""146"": 98.5, ""147"": 54.0, ""215"": true, ""22"": true, ""55"": 447, ""56"": ""Center"", ""29"": true, ""77"": true, ""64"": true, ""72"": true, ""102"": 54.1, ""103"": 22.8, ""233"": 435}",448,15,2,52,20,True,"","","84.8","64.5","2016-09-18 18:11:08.251","2016-09-18 18:11:29","1474218689236"
987205714,839724,2364,61991,"{""146"": 98.9, ""147"": 48.4, ""15"": true, ""17"": true, ""22"": true, ""55"": 509, ""56"": ""Center"", ""29"": true, ""102"": 49.7, ""103"": 33.5, ""233"": 483, ""79"": true, ""154"": true}",511,15,2,62,27,True,"","","89","47.2","2016-09-18 18:21:15.524","2016-09-18 18:21:28","1474219287664"
1778439852,839724,2364,116185,"{""146"": 97.8, ""147"": 51.1, ""215"": true, ""20"": true, ""22"": true, ""55"": 580, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 50.7, ""103"": 28.5, ""79"": true, ""233"": 542}",581,15,2,69,43,True,"","","76.6","74.2","2016-09-18 18:28:30.968","2016-09-18 18:29:21","1474219760915"
727311698,839724,2364,62066,"{""146"": 97.5, ""147"": 52.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 610, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.7, ""103"": 3.8, ""233"": 571}",611,15,2,73,38,True,"","","75.8","60.8","2016-09-18 18:32:26.17","2016-09-18 18:32:37","1474219956604"
1479267288,839676,305,179306,"{""146"": 97.5, ""25"": true, ""147"": 61.2, ""55"": 184, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 53.4, ""103"": 7.6, ""233"": 158, ""65"": true}",182,15,1,17,55,True,"","","96.8","65.4","2016-07-31 14:48:35.479","2016-07-31 14:49:09","1469972949476"
1090325513,839676,305,192267,"{""146"": 96.8, ""147"": 48.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 356, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 48.5, ""103"": 11.4, ""233"": 372, ""78"": true}",357,15,1,41,56,True,"","","77.3","35.6","2016-07-31 15:12:36.665","2016-07-31 15:13:05","1469974385366"
