"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
431719903,788330,1098,55896,"{""146"": 98.1, ""147"": 50.4, ""15"": true, ""17"": true, ""22"": true, ""55"": 546, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 51.9, ""103"": 18.4, ""233"": 687, ""154"": true}",548,15,2,68,12,True,"","","87","49","2015-06-27 15:54:01.393","2015-07-01 12:11:56",""
411415448,788330,1098,13760,"{""146"": 99.4, ""25"": true, ""15"": true, ""154"": true, ""76"": true, ""55"": 558, ""56"": ""Center"", ""29"": true, ""61"": true, ""147"": 52.0, ""114"": true, ""102"": 52.2, ""103"": 13.9, ""233"": 704}",559,15,2,70,14,True,"","","96.7","56.9","2015-06-27 15:56:04.284","2015-07-01 12:12:56",""
1680450930,788274,3334,62030,"{""146"": 97.5, ""147"": 46.6, ""20"": true, ""154"": true, ""22"": true, ""55"": 38, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 46.4, ""103"": 3.8, ""80"": true, ""233"": 45}",39,15,1,3,48,True,"","","77.5","35.9","2015-05-10 14:33:45.554","2015-05-10 14:33:55",""
1892999075,788274,3334,202253,"{""146"": 98.2, ""147"": 52.0, ""20"": true, ""154"": true, ""22"": true, ""55"": 368, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 49.8, ""103"": 5.7, ""233"": 436, ""78"": true}",369,15,1,43,3,True,"","","84.9","66.8","2015-05-10 15:13:00.395","2015-05-10 15:13:17",""
913676822,788274,3334,41058,"{""214"": true, ""22"": true, ""16"": true, ""56"": ""Center"", ""281"": 202253, ""72"": true, ""280"": ""PASS_LOST"", ""102"": 50.1, ""103"": 5.1, ""282"": 3334, ""230"": 1.4, ""231"": 45.8, ""78"": true}",464,16,2,52,25,True,"","","98","51.7","2015-05-10 15:37:36.86","2015-05-10 15:42:43",""
780817632,788274,3334,58793,"{""146"": 97.5, ""147"": 52.3, ""215"": true, ""20"": true, ""55"": 710, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 51.4, ""103"": 25.9, ""160"": true, ""79"": true, ""233"": 812}",711,15,2,85,5,True,"","","80.5","64.4","2015-05-10 16:10:16.41","2015-05-10 16:10:58",""
1504132736,788394,311,161968,"{""146"": 98.2, ""147"": 51.8, ""154"": true, ""22"": true, ""55"": 610, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""72"": true, ""102"": 52.2, ""103"": 19.6, ""233"": 427}",611,15,2,56,37,True,"","","83.8","68","2015-08-28 19:14:59.432","2015-08-28 19:15:16","1440785715657"
2098691239,788394,311,56003,"{""146"": 98.8, ""147"": 50.4, ""215"": true, ""22"": true, ""55"": 735, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""72"": true, ""102"": 51.5, ""103"": 33.5, ""79"": true, ""233"": 544}",736,15,2,70,5,True,"","","79.9","51.8","2015-08-28 19:28:27.818","2015-08-28 19:29:24","1440786564282"
598780111,788334,3199,63751,"{""216"": 48, ""217"": true, ""214"": true, ""20"": true, ""154"": true, ""55"": 49, ""230"": 0.3, ""56"": ""Center"", ""29"": true, ""60"": true, ""108"": true, ""102"": 48.5, ""103"": 1.9, ""160"": true, ""231"": 53.8, ""78"": true}",50,16,1,4,27,True,"","","97.6","44.5","2015-07-05 17:04:15.655","2015-07-05 17:06:49",""
721744177,788334,3199,185811,"{""146"": 98.2, ""147"": 52.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 260, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.0, ""103"": 0.6, ""233"": 292}",261,15,1,31,16,True,"","","74.9","53.6","2015-07-05 17:31:04.687","2015-07-05 17:31:24",""
763396349,788334,3199,164630,"{""216"": 307, ""25"": true, ""17"": true, ""217"": true, ""55"": 308, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 46.6, ""103"": 1.3, ""80"": true, ""230"": 0.2, ""231"": 50.7, ""136"": true}",309,16,1,36,20,True,"","","84.2","46.6","2015-07-05 17:36:09.61","2015-07-07 13:21:27",""
401579440,788347,2744,163463,"{""146"": 98.2, ""147"": 53.1, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 258, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 50.1, ""103"": 15.2, ""233"": 247, ""78"": true}",261,15,1,25,57,True,"","","88.3","68","2015-07-26 14:56:26.91","2015-07-28 10:08:59","1438074539091"
1395522709,788347,2744,163463,"{""215"": true, ""20"": true, ""22"": true, ""281"": 95236, ""18"": true, ""56"": ""Center"", ""121"": true, ""108"": true, ""280"": ""PASS_LOST"", ""102"": 45.7, ""103"": 13.9, ""80"": true, ""282"": 2744, ""230"": 99.3, ""231"": 50.5}",583,16,2,62,12,True,"","","76.5","61.4","2015-07-26 15:48:47.629","2015-07-28 09:47:34","1438073253658"
1819942824,788347,2744,208154,"{""146"": 98.5, ""147"": 48.9, ""15"": true, ""17"": true, ""22"": true, ""55"": 728, ""56"": ""Center"", ""29"": true, ""102"": 49.8, ""103"": 25, ""233"": 734, ""79"": true, ""154"": true}",729,15,2,83,57,True,"","","86.2","60.2","2015-07-26 16:10:32.893","2015-07-28 10:09:42","1438074581923"
1383941006,788361,1098,63097,"{""146"": 98.4, ""147"": 48.2, ""215"": true, ""20"": true, ""22"": true, ""56"": ""Center"", ""63"": true, ""102"": 51.8, ""103"": 5.1, ""233"": 216, ""78"": true}",178,15,1,22,19,True,"","","87.8","25.3","2015-08-02 17:22:30.21","2015-08-02 17:23:03","1438532582896"
1469166752,788361,1098,191866,"{""146"": 97.7, ""147"": 48.7, ""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""102"": 48.1, ""103"": 20.9, ""81"": true, ""233"": 792}",574,15,2,77,18,True,"","","79.2","42","2015-08-02 18:34:34.787","2015-08-02 18:35:02","1438536902619"
875024558,788361,1098,191866,"{""146"": 98.1, ""147"": 52.7, ""20"": true, ""154"": true, ""22"": true, ""55"": 621, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""102"": 52.3, ""103"": 6.3, ""233"": 899}",622,15,2,84,26,True,"","","87.5","68.8","2015-08-02 18:41:42.69","2015-08-02 18:41:59","1438537318960"
960849009,788361,1098,195479,"{""146"": 98.9, ""147"": 55.2, ""215"": true, ""22"": true, ""55"": 678, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 49.8, ""103"": 1.3, ""233"": 962, ""78"": true}",679,15,2,90,42,True,"","","92.9","66.8","2015-08-02 18:47:58.474","2015-08-02 18:48:20","1438537699854"
980412288,788346,312,206043,"{""214"": true, ""17"": true, ""22"": true, ""55"": 57, ""56"": ""Center"", ""29"": true, ""193"": 2, ""72"": true, ""102"": 47.0, ""103"": 2.5, ""80"": true, ""230"": 95.5, ""231"": 43.7, ""154"": true}",58,16,1,3,56,True,"","","93.6","41","2015-07-11 14:34:15.869","2015-07-13 12:39:22",""
1128349692,788346,312,206044,"{""146"": 98.9, ""147"": 44.9, ""215"": true, ""20"": true, ""22"": true, ""55"": 193, ""56"": ""Center"", ""29"": true, ""77"": true, ""62"": true, ""102"": 52.2, ""103"": 32.3, ""233"": 147}",195,15,1,17,11,True,"","","96","33.4","2015-07-11 14:47:30.585","2015-07-13 12:55:05",""
114454132,788346,312,116138,"{""146"": 99.3, ""25"": true, ""215"": true, ""147"": 54.2, ""18"": true, ""56"": ""Center"", ""76"": true, ""72"": true, ""102"": 54.5, ""103"": 3.8, ""233"": 151}",198,15,1,17,49,True,"","","72.3","46.6","2015-07-11 14:48:09.419","2015-07-13 12:55:44",""
2087752517,788346,312,83506,"{""154"": true, ""22"": true, ""55"": 297, ""56"": ""Center"", ""29"": true, ""193"": 2, ""77"": true, ""64"": true, ""72"": true, ""113"": true, ""102"": 54.3, ""103"": 24.7, ""230"": 99.3, ""231"": 53.1}",298,16,1,28,23,True,"","","91.1","63.6","2015-07-11 14:58:42.975","2015-07-13 13:11:19",""
106841569,788346,312,95519,"{""146"": 96.8, ""147"": 50.9, ""215"": true, ""20"": true, ""22"": true, ""55"": 357, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 51.3, ""103"": 23.4, ""79"": true, ""233"": 321}",358,15,1,34,52,True,"","","73.9","55.8","2015-07-11 15:05:11.801","2015-07-13 13:18:58",""
518785130,788346,312,61848,"{""146"": 94.5, ""147"": 50.4, ""215"": true, ""20"": true, ""22"": true, ""55"": 364, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.1, ""103"": 13.9, ""233"": 333}",366,15,1,35,54,True,"","","71.1","45","2015-07-11 15:06:14.427","2015-07-13 13:19:53",""
1449175417,788346,312,83506,"{""215"": true, ""20"": true, ""55"": 422, ""18"": true, ""56"": ""Center"", ""29"": true, ""193"": 5, ""108"": true, ""102"": 51.8, ""103"": 26.6, ""230"": 97.3, ""160"": true, ""231"": 50.9, ""79"": true}",423,16,1,42,16,True,"","","79","32.3","2015-07-11 15:12:36.377","2015-07-13 13:27:32",""
520194317,788346,312,16027,"{""25"": true, ""15"": true, ""154"": true, ""55"": 642, ""56"": ""Center"", ""29"": true, ""193"": 2, ""60"": true, ""136"": true, ""102"": 48.1, ""103"": 15.8, ""80"": true, ""230"": 0.2, ""231"": 50.9}",643,16,2,64,40,True,"","","95.6","39.1","2015-07-11 15:51:38.875","2015-07-13 13:58:40",""
