"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
282690526,839614,305,167043,"{""146"": 95.9, ""147"": 51.1, ""215"": true, ""20"": true, ""22"": true, ""55"": 427, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 47.8, ""103"": 2.5, ""80"": true, ""233"": 319}",429,15,1,42,17,True,"","","83","70.1","2016-05-11 18:43:56.932","2016-05-11 18:54:45","1462989285410"
34408809,839614,305,61930,"{""214"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""281"": 167043, ""72"": true, ""280"": ""ATTEMPT_SAVED"", ""102"": 47.4, ""103"": 1.3, ""80"": true, ""282"": 305, ""230"": 96.4, ""231"": 52.3}",430,16,1,42,19,True,"","","93.4","44","2016-05-11 18:43:59.196","2016-05-11 18:54:54","1462989293947"
1368100701,900067,310,95471,"{""146"": 94.6, ""147"": 54.7, ""154"": true, ""22"": true, ""55"": 767, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 51.5, ""103"": 8.9, ""233"": 691, ""78"": true}",768,15,2,84,36,True,"","","84.7","66.9","2017-04-02 18:42:53.321","2017-04-02 18:43:16","1491154995674"
1715009487,900067,310,61921,"{""25"": true, ""15"": true, ""154"": true, ""55"": 810, ""56"": ""Center"", ""29"": true, ""60"": true, ""76"": true, ""102"": 52.4, ""103"": 14.6, ""230"": 0.6, ""231"": 51.4}",811,16,2,89,14,True,"","","96.3","41.9","2017-04-02 18:47:31.484","2017-04-02 18:48:23","1491155302912"
927985354,839587,312,221237,"{""146"": 98.5, ""147"": 48.7, ""15"": true, ""17"": true, ""22"": true, ""55"": 166, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.2, ""103"": 19.0, ""233"": 191, ""154"": true}",167,15,1,18,56,True,"","","90.9","39.1","2016-04-20 18:19:14.582","2016-04-20 18:19:39","1461172778847"
210496058,839587,312,206043,"{""146"": 96.2, ""147"": 54.0, ""214"": true, ""215"": true, ""154"": true, ""22"": true, ""55"": 273, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 47.1, ""103"": 0.6, ""80"": true, ""233"": 284}",274,15,1,29,28,True,"","","87.3","68.1","2016-04-20 18:29:47.129","2016-05-11 09:15:22","1462954521944"
248003348,839587,312,116138,"{""146"": 91.9, ""147"": 60.1, ""214"": true, ""22"": true, ""56"": ""Center"", ""76"": true, ""64"": true, ""72"": true, ""102"": 54.4, ""103"": 3.2, ""233"": 481}",423,15,2,48,16,True,"","","86","66.1","2016-04-20 19:04:28.906","2016-05-11 10:21:18","1462958478183"
1591773709,839637,3376,88374,"{""146"": 97.8, ""147"": 45.5, ""20"": true, ""154"": true, ""22"": true, ""55"": 179, ""56"": ""Center"", ""29"": true, ""62"": true, ""102"": 45.9, ""103"": 1.3, ""80"": true, ""233"": 153}",180,15,1,17,0,True,"","","97.5","28.7","2016-05-29 17:18:58.366","2016-05-29 17:19:17","1464538757360"
1647192390,839637,3376,163505,"{""146"": 98.1, ""147"": 48.9, ""215"": true, ""22"": true, ""55"": 304, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 49.6, ""103"": 3.2, ""233"": 249, ""78"": true}",306,15,1,29,5,True,"","","87.4","66.2","2016-05-29 17:31:03.176","2016-05-29 17:31:13","1464539473234"
89643166,839756,203,182321,"{""146"": 96.4, ""147"": 53.2, ""26"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""133"": true, ""102"": 48.0, ""103"": 10.1, ""80"": true, ""233"": 102}",99,15,1,12,19,True,"","","75.1","73","2016-10-22 17:15:29.125","2016-10-22 17:17:04","1477153024530"
408903947,839756,203,182321,"{""215"": true, ""22"": true, ""55"": 281, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 46.8, ""103"": 8.9, ""80"": true, ""230"": 98.2, ""231"": 49.6}",282,16,1,34,47,True,"","","78.6","34.7","2016-10-22 17:37:57.245","2016-10-22 17:38:43","1477154323855"
1952336352,839756,203,40646,"{""146"": 98.4, ""25"": true, ""215"": true, ""20"": true, ""16"": true, ""56"": ""Center"", ""147"": 48.6, ""108"": true, ""102"": 49.6, ""103"": 9.5, ""233"": 658, ""78"": true}",619,15,2,72,46,True,"","","96.1","47.2","2016-10-22 18:33:21.155","2016-10-22 18:33:40","1477157620088"
