"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
963544913,839733,305,210142,"{""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""108"": true, ""102"": 47.1, ""103"": 31.6, ""81"": true, ""230"": 97.2, ""231"": 50.9}",514,16,2,68,6,True,"","","78.1","60.1","2016-09-25 15:56:40.739","2016-09-27 17:24:51","1474993490724"
48937414,839733,305,167043,"{""146"": 98.1, ""147"": 49.3, ""15"": true, ""17"": true, ""22"": true, ""55"": 680, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 51.9, ""103"": 32.3, ""233"": 813, ""154"": true}",681,15,2,92,6,True,"","","89","47.6","2016-09-25 16:20:41.145","2016-09-27 17:11:01","1474992661342"
2026974043,839583,307,84457,"{""146"": 98.1, ""147"": 56.1, ""215"": true, ""154"": true, ""22"": true, ""55"": 814, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 52.9, ""103"": 12.7, ""233"": 578, ""65"": true}",815,15,2,77,24,True,"","","95.3","66.7","2016-04-20 19:34:07.699","2016-05-31 14:25:16","1464701115960"
354352850,839583,307,206930,"{""146"": 98.6, ""147"": 53.2, ""215"": true, ""154"": true, ""22"": true, ""114"": true, ""55"": 907, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""72"": true, ""102"": 53.4, ""103"": 5.7, ""233"": 661}",908,15,2,87,8,True,"","","92.7","70.3","2016-04-20 19:43:51.876","2016-05-31 14:41:39","1464702099466"
1976128108,839678,3376,88374,"{""146"": 90.4, ""147"": 52.5, ""215"": true, ""20"": true, ""22"": true, ""55"": 42, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 48.9, ""103"": 9.5, ""233"": 30, ""78"": true}",43,15,1,2,52,True,"","","85.8","54.6","2016-07-31 17:02:06.38","2016-07-31 17:06:18","1469981178061"
1595886520,839678,3376,88374,"{""146"": 97.5, ""147"": 52.9, ""15"": true, ""17"": true, ""22"": true, ""55"": 157, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.5, ""103"": 12.7, ""233"": 89, ""154"": true}",159,15,1,10,28,True,"","","84.4","57.3","2016-07-31 17:09:42.311","2016-07-31 17:09:55","1469981395138"
89776296,839678,3376,67242,"{""146"": 97.5, ""147"": 49.8, ""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""102"": 51.1, ""103"": 8.2, ""233"": 132, ""78"": true}",221,15,1,16,13,True,"","","71.4","46.8","2016-07-31 17:15:28.18","2016-07-31 17:16:00","1469981759979"
17899159,839678,3376,118808,"{""146"": 97.7, ""147"": 52.3, ""154"": true, ""22"": true, ""55"": 398, ""56"": ""Left"", ""29"": true, ""76"": true, ""72"": true, ""103"": 5.1, ""102"": 53.2, ""69"": true, ""233"": 255}",399,15,1,32,16,True,"","","93.1","81","2016-07-31 17:31:30.348","2016-07-31 17:31:43","1469982703237"
870588490,839678,3376,118808,"{""146"": 97.1, ""25"": true, ""215"": true, ""147"": 47.7, ""55"": 600, ""18"": true, ""56"": ""Center"", ""29"": true, ""77"": true, ""72"": true, ""102"": 53.1, ""103"": 20.3, ""233"": 409}",601,15,2,50,30,True,"","","76.3","34.6","2016-07-31 18:07:22.314","2016-07-31 18:08:50","1469984930450"
1920009050,839678,3376,53370,"{""146"": 97.8, ""147"": 52.3, ""15"": true, ""17"": true, ""22"": true, ""55"": 944, ""56"": ""Center"", ""29"": true, ""102"": 51.5, ""103"": 32.3, ""233"": 639, ""79"": true, ""154"": true}",949,15,2,88,18,True,"","","89.2","55.7","2016-07-31 18:45:09.844","2016-07-31 18:47:50","1469987269768"
757774181,839688,312,206044,"{""146"": 98.5, ""147"": 49.8, ""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 163, ""56"": ""Center"", ""29"": true, ""233"": 113, ""275"": true, ""102"": 50.1, ""103"": 33.5, ""138"": true, ""79"": true, ""154"": true}",164,15,1,14,28,True,"","","90","51.7","2016-08-07 19:15:34.956","2016-08-07 19:16:01","1470593760379"
