"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
929564076,839738,2364,115596,"{""146"": 96.9, ""147"": 49.6, ""215"": true, ""20"": true, ""22"": true, ""55"": 826, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.7, ""103"": 12.0, ""233"": 624}",827,15,2,77,50,True,"","","71.3","64.6","2016-09-25 18:35:33.322","2016-09-25 18:35:41","1474824941050"
891471214,839654,2745,87337,"{""215"": true, ""22"": true, ""55"": 353, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""113"": true, ""102"": 45.8, ""103"": 3.8, ""80"": true, ""230"": 1.5, ""231"": 52.3, ""136"": true}",354,16,2,46,27,True,"","","78.1","30.5","2016-07-10 18:04:12.464","2016-07-10 18:04:56","1468170295940"
981467930,839654,2745,62025,"{""146"": 98.4, ""147"": 47.7, ""20"": true, ""17"": true, ""22"": true, ""55"": 411, ""56"": ""Center"", ""29"": true, ""102"": 49.3, ""103"": 5.7, ""154"": true, ""233"": 463, ""78"": true}",412,15,2,53,22,True,"","","91.3","39.4","2016-07-10 18:11:07.376","2016-07-10 18:12:52","1468170772512"
569244247,839711,311,56003,"{""146"": 98.5, ""147"": 49.6, ""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""113"": true, ""102"": 46.8, ""103"": 4.4, ""80"": true, ""233"": 135}",176,15,1,16,42,True,"","","76.6","59.2","2016-08-28 19:17:39.169","2016-08-28 19:17:52","1472408272072"
1844837673,839711,311,224094,"{""146"": 96.2, ""147"": 55.1, ""215"": true, ""22"": true, ""55"": 213, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 51.3, ""103"": 16.5, ""233"": 205, ""78"": true}",214,15,1,22,51,True,"","","85.2","69.9","2016-08-28 19:23:48.599","2016-08-28 19:24:48","1472408688045"
773223467,839711,311,224094,"{""146"": 98.4, ""147"": 52.7, ""215"": true, ""22"": true, ""55"": 407, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 53.4, ""103"": 5.1, ""233"": 387}",408,15,1,44,11,True,"","","77.1","69.7","2016-08-28 19:45:08.564","2016-08-28 19:45:32","1472409931961"
1194317296,839711,311,106302,"{""146"": 98.1, ""147"": 53.8, ""154"": true, ""22"": true, ""55"": 416, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 50.6, ""103"": 25.9, ""79"": true, ""233"": 392}",417,15,1,45,9,True,"","","90.5","66.4","2016-08-28 19:46:06.438","2016-08-28 19:46:23","1472409982442"
1187622260,839711,311,56003,"{""215"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""281"": 106302, ""108"": true, ""109"": true, ""72"": true, ""280"": ""ATTEMPT_SAVED"", ""102"": 47.2, ""103"": 13.3, ""80"": true, ""282"": 311, ""230"": 98.6, ""231"": 50.4}",418,16,1,45,12,True,"","","92.7","47.9","2016-08-28 19:46:09.71","2016-08-28 19:46:52","1472410012049"
1226458575,839711,311,56003,"{""214"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 559, ""56"": ""Center"", ""29"": true, ""77"": true, ""72"": true, ""102"": 52.1, ""103"": 27.2, ""230"": 1.2, ""231"": 50.2}",560,16,2,63,2,True,"","","96.7","54.4","2016-08-28 20:21:48.421","2016-08-28 20:22:26","1472412145142"
1371647228,839711,311,217908,"{""146"": 98.5, ""147"": 50.5, ""215"": true, ""22"": true, ""55"": 748, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 53.7, ""103"": 11.4, ""233"": 884}",749,15,2,92,8,True,"","","80.8","47.7","2016-08-28 20:50:54.144","2016-08-28 20:51:11","1472413871075"
1184540340,839583,1250,168546,"{""146"": 98.0, ""147"": 51.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 38, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 51.9, ""103"": 7.0, ""233"": 39}",39,15,1,3,27,True,"","","81.1","63.5","2016-04-20 18:03:56.8","2016-05-29 17:29:31","1464539371280"
253039855,839583,1250,168546,"{""146"": 98.0, ""147"": 50.9, ""215"": true, ""17"": true, ""22"": true, ""55"": 257, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 51.6, ""103"": 5.7, ""154"": true, ""233"": 340, ""78"": true}",258,15,1,30,17,True,"","","83.6","58.5","2016-04-20 18:30:45.56","2016-05-31 10:11:37","1464685897128"
959019586,839583,1250,52008,"{""146"": 96.8, ""147"": 48.6, ""15"": true, ""17"": true, ""22"": true, ""55"": 449, ""56"": ""Center"", ""29"": true, ""233"": 641, ""102"": 47.5, ""103"": 24.1, ""81"": true, ""154"": true}",450,15,2,57,26,True,"","","84.9","58.1","2016-04-20 19:14:09.34","2016-05-31 13:32:24","1464697943318"
238066262,839583,1250,52008,"{""24"": true, ""146"": 98.8, ""15"": true, ""154"": true, ""17"": true, ""147"": 46.0, ""55"": 516, ""56"": ""Center"", ""29"": true, ""102"": 48.5, ""103"": 11.4, ""233"": 738, ""78"": true}",517,15,2,69,3,True,"","","91.5","42.1","2016-04-20 19:25:47.15","2016-05-31 14:13:24","1464700403847"
879047721,839583,1250,182325,"{""146"": 98.8, ""147"": 49.8, ""26"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""102"": 50.0, ""103"": 33.5, ""79"": true, ""233"": 948}",701,15,2,91,39,True,"","","69.7","65.2","2016-04-20 19:48:22.584","2016-05-31 14:45:22","1464702322031"
192016423,839740,2745,62026,"{""146"": 99.5, ""147"": 45.8, ""20"": true, ""17"": true, ""22"": true, ""55"": 470, ""56"": ""Center"", ""29"": true, ""233"": 493, ""113"": true, ""102"": 45.8, ""103"": 34.8, ""81"": true, ""154"": true}",471,15,2,54,11,True,"","","84.6","41.8","2016-10-02 18:12:04.753","2016-10-16 18:47:17","1476640036622"
1033474976,839740,2745,87337,"{""24"": true, ""17"": true, ""56"": ""Center"", ""72"": true, ""102"": 46.8, ""103"": 5.1, ""80"": true, ""230"": 1.0, ""231"": 50}",721,16,2,84,12,True,"","","87.7","41.5","2016-10-02 18:42:05.993","2016-10-16 19:31:46","1476642705726"
1346595956,839740,2745,97533,"{""146"": 99.3, ""147"": 50, ""215"": true, ""20"": true, ""17"": true, ""23"": true, ""55"": 757, ""56"": ""Center"", ""29"": true, ""102"": 50.0, ""103"": 25.3, ""79"": true, ""233"": 831}",759,15,2,90,18,True,"","","84.6","57.9","2016-10-02 18:48:12.53","2016-10-16 19:37:42","1476643062051"
1703707062,839679,303,49876,"{""25"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 342, ""56"": ""Center"", ""29"": true, ""77"": true, ""133"": true, ""102"": 53.7, ""103"": 29.1, ""230"": 98.8, ""231"": 49.8}",343,16,1,43,57,True,"","","88.2","56.6","2016-07-31 17:44:36.72","2016-07-31 17:45:21","1469983520152"
1872810549,839679,303,95525,"{""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""136"": true, ""102"": 47.3, ""103"": 1.3, ""80"": true, ""230"": 1.4, ""231"": 51.4}",613,16,2,87,20,True,"","","89.8","41.1","2016-07-31 18:44:26.549","2016-07-31 18:45:28","1469987127902"
945878034,839679,303,95525,"{""214"": true, ""20"": true, ""154"": true, ""17"": true, ""23"": true, ""55"": 620, ""56"": ""Center"", ""29"": true, ""102"": 47.4, ""103"": 3.2, ""80"": true, ""230"": 5.3, ""231"": 52.9}",621,16,2,89,29,True,"","","90.9","38.7","2016-07-31 18:46:35.588","2016-07-31 18:47:34","1469987253929"
2009184311,839671,312,206044,"{""146"": 97.6, ""147"": 48.6, ""215"": true, ""17"": true, ""22"": true, ""114"": true, ""55"": 187, ""56"": ""Center"", ""29"": true, ""121"": true, ""76"": true, ""72"": true, ""102"": 52.3, ""103"": 6.3, ""233"": 282, ""154"": true}",188,15,1,27,13,True,"","","86.8","39.4","2016-07-24 17:28:16.932","2016-07-24 17:29:29","1469377769009"
76017139,839671,312,206044,"{""146"": 97.8, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 52.0, ""55"": 276, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.7, ""103"": 18.4, ""233"": 378}",277,15,1,38,27,True,"","","88.5","53.8","2016-07-24 17:39:30.655","2016-07-24 17:49:29","1469378969315"
2116336387,839671,312,80506,"{""214"": true, ""17"": true, ""22"": true, ""55"": 289, ""56"": ""Center"", ""29"": true, ""193"": 3, ""114"": true, ""72"": true, ""102"": 45.7, ""103"": 1.3, ""80"": true, ""230"": 5.3, ""231"": 47.7}",288,16,1,39,4,True,"","","90.7","55","2016-07-24 17:40:07.983","2016-07-24 17:45:36","1469378736320"
1540693865,839671,312,168428,"{""120"": true, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 661, ""18"": true, ""56"": ""Center"", ""29"": true, ""193"": 4, ""77"": true, ""102"": 54.1, ""103"": 25.3, ""230"": 97.1, ""231"": 48.9}",662,16,2,89,43,True,"","","81.8","46.6","2016-07-24 18:47:40.258","2016-07-24 18:48:57","1469382536884"
1015010975,839632,2997,118239,"{""146"": 98.0, ""147"": 52.5, ""17"": true, ""22"": true, ""55"": 75, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 50.0, ""103"": 20.3, ""233"": 92, ""79"": true, ""154"": true}",76,15,1,8,7,True,"","","87.2","60.5","2016-05-20 18:08:38.938","2016-05-20 18:08:52","1463764132603"
1659013463,839632,2997,118239,"{""146"": 99.4, ""147"": 46.6, ""15"": true, ""154"": true, ""22"": true, ""55"": 110, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 46.6, ""103"": 13.3, ""80"": true, ""233"": 120}",111,15,1,11,38,True,"","","93.1","35.2","2016-05-20 18:12:08.964","2016-05-20 18:12:26","1463764346820"
1924209599,839632,2997,118239,"{""146"": 98.4, ""147"": 48.0, ""215"": true, ""22"": true, ""55"": 539, ""18"": true, ""56"": ""Center"", ""29"": true, ""133"": true, ""72"": true, ""102"": 46.6, ""103"": 3.2, ""80"": true, ""233"": 491}",540,15,2,60,34,True,"","","74.4","55.6","2016-05-20 19:16:44.612","2016-05-20 19:23:24","1463768604527"
517762868,839632,2997,85676,"{""146"": 98.0, ""147"": 49.5, ""215"": true, ""22"": true, ""55"": 585, ""18"": true, ""56"": ""Center"", ""29"": true, ""133"": true, ""72"": true, ""102"": 47.8, ""103"": 4.4, ""80"": true, ""233"": 538}",586,15,2,66,26,True,"","","77.1","57.9","2016-05-20 19:22:36.271","2016-05-20 19:23:25","1463768604528"
820652467,839632,2997,121176,"{""146"": 98.1, ""147"": 51.3, ""215"": true, ""22"": true, ""55"": 607, ""18"": true, ""56"": ""Center"", ""29"": true, ""121"": true, ""72"": true, ""102"": 51.6, ""103"": 32.9, ""79"": true, ""233"": 575}",608,15,2,69,53,True,"","","81.5","36.8","2016-05-20 19:26:02.854","2016-05-20 19:26:15","1463768775753"
11742527,839548,303,60638,"{""24"": true, ""146"": 98.6, ""15"": true, ""154"": true, ""17"": true, ""147"": 49.3, ""55"": 230, ""56"": ""Center"", ""29"": true, ""102"": 47.6, ""103"": 20.3, ""81"": true, ""233"": 210}",231,15,1,24,5,True,"","","88.3","41.2","2016-03-20 17:25:08.338","2016-03-20 17:26:57","1458494816737"
1443912395,839548,303,126317,"{""146"": 98.6, ""25"": true, ""214"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 49.8, ""55"": 233, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 52.9, ""103"": 24.7, ""233"": 212}",234,15,1,24,30,True,"","","90.2","54","2016-03-20 17:25:33.715","2016-03-20 17:29:31","1458494971404"
92624728,839548,303,95528,"{""146"": 98.1, ""147"": 47.8, ""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""102"": 45.9, ""103"": 1.3, ""80"": true, ""233"": 669}",614,15,2,72,48,True,"","","75.1","57.5","2016-03-20 18:29:02.299","2016-03-20 18:41:29","1458499289498"
1920049101,839543,197,95519,"{""146"": 98.1, ""147"": 50.4, ""215"": true, ""20"": true, ""22"": true, ""55"": 59, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 50.2, ""103"": 32.9, ""79"": true, ""233"": 65}",60,15,1,6,46,True,"","","78.9","71.3","2016-03-12 17:07:05.85","2016-03-12 17:07:26","1457802445942"
1994422877,839543,197,95581,"{""146"": 97.8, ""147"": 50, ""215"": true, ""22"": true, ""55"": 346, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 52.3, ""103"": 6.3, ""233"": 348}",347,15,1,43,38,True,"","","76.6","41.5","2016-03-12 17:43:56.862","2016-03-12 17:44:10","1457804649516"
1297727941,839767,1250,62535,"{""215"": true, ""22"": true, ""56"": ""Center"", ""77"": true, ""64"": true, ""72"": true, ""113"": true, ""102"": 54.1, ""103"": 36.7, ""230"": 98.5, ""231"": 53.6}",35,16,1,4,38,True,"","","86.9","75.4","2016-10-30 17:05:15.209","2016-10-30 17:06:13","1477847173775"
1712303525,839767,1250,212552,"{""146"": 98.1, ""147"": 51.1, ""154"": true, ""22"": true, ""55"": 194, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 50.0, ""103"": 10.8, ""233"": 362, ""78"": true}",195,15,1,33,38,True,"","","91.7","66.9","2016-10-30 17:34:14.614","2016-10-30 17:46:09","1477849569280"
1811997609,839767,1250,111850,"{""146"": 96.2, ""147"": 47.3, ""20"": true, ""17"": true, ""22"": true, ""55"": 481, ""56"": ""Center"", ""29"": true, ""102"": 51.0, ""103"": 12.7, ""154"": true, ""233"": 800, ""78"": true}",478,15,2,71,50,True,"","","90.5","39.5","2016-10-30 18:27:31.87","2016-10-30 18:28:42","1477852121930"
1585474502,839727,278,61993,"{""146"": 99.7, ""147"": 46.0, ""215"": true, ""20"": true, ""22"": true, ""55"": 127, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 46.8, ""103"": 28.5, ""81"": true, ""233"": 157}",128,15,1,13,36,True,"","","73.4","75.4","2016-09-18 17:14:23.29","2016-09-18 17:14:34","1474215273425"
8653428,839727,278,61993,"{""146"": 99.0, ""147"": 47.3, ""154"": true, ""22"": true, ""55"": 468, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 47.9, ""103"": 2.5, ""80"": true, ""233"": 524}",469,15,2,52,17,True,"","","79.5","57.1","2016-09-18 18:09:39.7","2016-09-18 18:10:00","1474218599836"
1010871005,839727,278,61993,"{""215"": true, ""20"": true, ""22"": true, ""55"": 500, ""18"": true, ""56"": ""Center"", ""29"": true, ""113"": true, ""102"": 46.1, ""103"": 19.0, ""80"": true, ""230"": 1.0, ""231"": 52.7}",501,16,2,57,25,True,"","","78.8","37.2","2016-09-18 18:14:48.292","2016-09-18 18:15:20","1474218920670"
2043795523,839727,278,61993,"{""146"": 99.5, ""147"": 54.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 548, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.2, ""103"": 12.7, ""233"": 617}",549,15,2,63,7,True,"","","73.3","72.2","2016-09-18 18:20:29.731","2016-09-18 18:20:45","1474219245216"
330629645,839727,278,52012,"{""146"": 99.7, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 48.7, ""55"": 551, ""56"": ""Center"", ""29"": true, ""102"": 49.6, ""103"": 13.9, ""233"": 620, ""78"": true}",553,15,2,63,44,True,"","","93.3","51.3","2016-09-18 18:21:07.452","2016-09-18 18:21:48","1474219307569"
281465258,839727,278,102684,"{""146"": 97.2, ""147"": 51.1, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""102"": 51.5, ""103"": 6.3, ""233"": 648, ""78"": true}",565,15,2,65,43,True,"","","91.1","56","2016-09-18 18:23:05.445","2016-09-18 18:24:59","1474219499930"
1472792224,839661,2744,179276,"{""146"": 97.1, ""147"": 48.9, ""215"": true, ""20"": true, ""22"": true, ""55"": 92, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 50.9, ""103"": 1.9, ""233"": 73, ""78"": true}",93,15,1,8,35,True,"","","76.6","46","2016-07-17 17:10:05.636","2016-07-17 17:10:17","1468771817076"
1800327307,839661,2744,61831,"{""215"": true, ""20"": true, ""22"": true, ""55"": 267, ""56"": ""Center"", ""29"": true, ""133"": true, ""273"": true, ""64"": true, ""102"": 45.5, ""103"": 15.2, ""80"": true, ""138"": true, ""230"": 96.4, ""231"": 51.6}",269,16,1,35,25,True,"","","87.5","73.4","2016-07-17 17:36:56.2","2016-07-17 17:37:47","1468773467497"
1536780658,839661,2744,61931,"{""146"": 97.5, ""147"": 49.1, ""215"": true, ""22"": true, ""55"": 333, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""113"": true, ""102"": 47.8, ""103"": 3.2, ""80"": true, ""233"": 425}",334,15,1,44,5,True,"","","75.1","54.8","2016-07-17 17:45:36.275","2016-07-17 17:45:54","1468773954033"
1541196929,839661,2744,208154,"{""20"": true, ""17"": true, ""22"": true, ""281"": 95681, ""56"": ""Center"", ""76"": true, ""136"": true, ""280"": ""BLOCKED_SHOT"", ""102"": 53.2, ""103"": 1.9, ""282"": 2744, ""230"": 0.9, ""231"": 47.3}",489,16,2,64,25,True,"","","90.8","60.7","2016-07-17 18:23:11.656","2016-07-17 18:24:07","1468776247273"
