"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
1070252915,839633,1250,168546,"{""146"": 98.4, ""147"": 52.0, ""20"": true, ""17"": true, ""22"": true, ""55"": 492, ""56"": ""Center"", ""29"": true, ""76"": true, ""108"": true, ""102"": 52.6, ""103"": 5.7, ""233"": 496, ""154"": true}",493,15,2,51,49,True,"","","89.7","57","2016-05-22 18:09:01.839","2016-06-09 11:20:54","1465467653797"
1507636321,839633,1250,192781,"{""25"": true, ""214"": true, ""15"": true, ""154"": true, ""55"": 495, ""56"": ""Center"", ""29"": true, ""60"": true, ""102"": 51.6, ""103"": 10.8, ""230"": 99.0, ""231"": 47.7, ""78"": true}",496,16,2,52,22,True,"","","96","41.9","2016-05-22 18:09:34.896","2016-05-22 18:10:29","1463937029132"
82300545,839605,303,221232,"{""146"": 98.1, ""147"": 49.1, ""22"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""102"": 46.4, ""103"": 8.2, ""80"": true, ""233"": 68}",93,15,1,10,39,True,"","","77","53.6","2016-05-07 19:11:39.88","2016-05-07 19:12:03","1462644723034"
2045333841,839605,303,221232,"{""20"": true, ""17"": true, ""22"": true, ""55"": 557, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.7, ""103"": 10.8, ""230"": 2.0, ""231"": 53.8, ""154"": true}",558,16,2,60,18,True,"","","90.6","42.1","2016-05-07 20:18:45.449","2016-05-07 20:19:41","1462648781079"
31405528,839605,303,14575,"{""146"": 98.6, ""147"": 50.5, ""20"": true, ""17"": true, ""22"": true, ""55"": 613, ""56"": ""Center"", ""29"": true, ""108"": true, ""102"": 51.6, ""103"": 5.7, ""154"": true, ""233"": 503, ""78"": true}",614,15,2,68,20,True,"","","84","51.7","2016-05-07 20:26:47.338","2016-05-07 20:30:27","1462649427204"
377042517,839605,303,221232,"{""146"": 98.5, ""147"": 45.7, ""20"": true, ""154"": true, ""22"": true, ""55"": 626, ""56"": ""Center"", ""29"": true, ""114"": true, ""63"": true, ""102"": 47.6, ""103"": 2.5, ""80"": true, ""233"": 531}",627,15,2,70,22,True,"","","90.5","26.4","2016-05-07 20:28:50.178","2016-05-07 20:30:17","1462649416849"
1971972051,839641,278,52159,"{""146"": 97.6, ""147"": 50.4, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 282, ""56"": ""Center"", ""29"": true, ""102"": 48.6, ""103"": 8.9, ""154"": true, ""233"": 185, ""78"": true}",283,15,1,27,4,True,"","","90.2","53.4","2016-05-29 17:28:27.72","2016-05-29 17:29:11","1464539351170"
563962121,839641,278,91082,"{""25"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 341, ""56"": ""Center"", ""29"": true, ""102"": 48.5, ""103"": 10.8, ""230"": 1.4, ""231"": 48.9, ""78"": true}",342,16,1,32,47,True,"","","92","52.4","2016-05-29 17:34:10.866","2016-05-29 17:34:47","1464539686716"
1639920599,839641,278,145811,"{""214"": true, ""282"": 278, ""20"": true, ""22"": true, ""16"": true, ""56"": ""Center"", ""76"": true, ""280"": ""PASS_LOST"", ""102"": 53.7, ""103"": 15.8, ""281"": 95547, ""230"": 0.5, ""231"": 48.4}",416,16,1,40,53,True,"","","97.2","54.6","2016-05-29 17:42:17.581","2016-05-29 17:43:01","1464540181439"
1162003289,839641,278,145811,"{""146"": 98.8, ""147"": 50, ""20"": true, ""22"": true, ""55"": 655, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 51.2, ""103"": 17.1, ""233"": 537, ""78"": true}",656,15,2,65,8,True,"","","75.2","48.1","2016-05-29 18:25:11.214","2016-05-29 18:25:38","1464542737807"
1144441724,839641,278,173913,"{""215"": true, ""20"": true, ""22"": true, ""55"": 774, ""56"": ""Center"", ""29"": true, ""120"": true, ""64"": true, ""102"": 45.9, ""103"": 6.3, ""80"": true, ""230"": 98.6, ""231"": 51.4}",775,16,2,77,36,True,"","","87.2","73.8","2016-05-29 18:37:39.921","2016-05-29 18:38:33","1464543513535"
1365759670,839641,278,91082,"{""146"": 98.4, ""147"": 47.7, ""215"": true, ""20"": true, ""22"": true, ""56"": ""Center"", ""62"": true, ""102"": 50.1, ""103"": 30.4, ""79"": true, ""233"": 724}",829,15,2,85,34,True,"","","94.8","28","2016-05-29 18:45:37.198","2016-05-29 18:45:54","1464543954422"
1506887468,839641,278,197498,"{""25"": true, ""215"": true, ""121"": true, ""55"": 834, ""56"": ""Center"", ""29"": true, ""76"": true, ""63"": true, ""72"": true, ""102"": 54.0, ""103"": 7.6, ""230"": 98.6, ""231"": 49.6}",835,16,2,86,8,True,"","","85.5","32.8","2016-05-29 18:46:11.542","2016-05-29 18:47:11","1464544030778"
1841963222,839641,278,173913,"{""20"": true, ""17"": true, ""22"": true, ""55"": 846, ""56"": ""Center"", ""29"": true, ""102"": 46.9, ""103"": 0.6, ""80"": true, ""230"": 97.5, ""231"": 51.4, ""154"": true}",847,16,2,88,29,True,"","","86.5","51.8","2016-05-29 18:48:32.22","2016-05-29 18:49:27","1464544167311"
566871808,839758,305,101815,"{""24"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 541, ""56"": ""Center"", ""29"": true, ""136"": true, ""102"": 46.5, ""103"": 5.7, ""80"": true, ""230"": 96.5, ""231"": 49.1}",542,16,2,60,15,True,"","","87.9","50.3","2016-10-23 18:20:38.484","2016-10-23 18:21:15","1477243274829"
2095832608,839758,305,208829,"{""146"": 96.8, ""147"": 52.0, ""215"": true, ""20"": true, ""22"": true, ""55"": 685, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 47.5, ""103"": 19.6, ""80"": true, ""233"": 773}",686,15,2,79,33,True,"","","74.5","72.1","2016-10-23 18:39:56.319","2016-10-23 18:40:48","1477244448383"
1871702088,839769,303,221232,"{""146"": 98.5, ""147"": 49.5, ""15"": true, ""17"": true, ""22"": true, ""55"": 280, ""56"": ""Center"", ""29"": true, ""102"": 49.4, ""103"": 13.3, ""154"": true, ""233"": 326, ""78"": true}",282,15,1,33,1,True,"","","90.8","47.4","2016-10-30 17:33:09.891","2016-10-30 17:33:49","1477848828521"
312078746,839769,303,66534,"{""146"": 99.0, ""147"": 51.6, ""214"": true, ""20"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 594, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.6, ""103"": 5.7, ""233"": 684}",595,15,2,69,51,True,"","","96.4","49.3","2016-10-30 18:27:57.606","2016-10-30 18:37:56","1477852676462"
998579550,839769,303,48513,"{""138"": true, ""20"": true, ""22"": true, ""55"": 609, ""18"": true, ""56"": ""Center"", ""29"": true, ""193"": 4, ""120"": true, ""215"": true, ""275"": true, ""102"": 47.7, ""103"": 27.2, ""81"": true, ""230"": 5.3, ""231"": 50.5}",610,16,2,70,46,True,"","","73.5","68.8","2016-10-30 18:28:52.328","2016-10-30 18:55:35","1477853734538"
334776795,839769,303,115102,"{""146"": 94.7, ""147"": 46.2, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""102"": 51.2, ""103"": 5.1, ""233"": 696, ""78"": true}",615,15,2,71,43,True,"","","89.8","42.7","2016-10-30 18:29:49.873","2016-10-30 18:54:40","1477853680014"
246678996,839769,303,95525,"{""215"": true, ""20"": true, ""22"": true, ""55"": 661, ""18"": true, ""56"": ""Center"", ""29"": true, ""193"": 5, ""77"": true, ""113"": true, ""102"": 54.5, ""103"": 32.9, ""230"": 1.9, ""231"": 50}",662,16,2,77,24,True,"","","73.6","26","2016-10-30 18:35:30.397","2016-10-30 18:36:29","1477852589712"
848774736,839601,2364,18666,"{""215"": true, ""20"": true, ""22"": true, ""55"": 399, ""18"": true, ""56"": ""Center"", ""29"": true, ""136"": true, ""102"": 47.5, ""103"": 25.9, ""81"": true, ""230"": 4.1, ""231"": 49.8}",400,16,1,40,37,True,"","","76.7","63.6","2016-05-01 17:41:01.244","2016-05-01 17:41:59","1462120919272"
322018055,839601,2364,103764,"{""215"": true, ""20"": true, ""22"": true, ""55"": 627, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 45.7, ""103"": 5.7, ""80"": true, ""230"": 97.7, ""231"": 50.2}",625,16,2,62,5,True,"","","86","63.6","2016-05-01 18:20:28.455","2016-05-01 18:21:24","1462123283686"
771709608,839569,203,134103,"{""146"": 97.6, ""147"": 50, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""122"": true, ""108"": true, ""102"": 51.5, ""103"": 10.1, ""233"": 392, ""78"": true}",563,15,2,48,9,True,"","","74.1","42.1","2016-04-10 18:03:57.2","2016-04-10 18:04:15","1460307855610"
1166238125,839569,203,61967,"{""146"": 96.4, ""147"": 54.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 616, ""18"": true, ""56"": ""Center"", ""29"": true, ""77"": true, ""113"": true, ""102"": 52.2, ""103"": 22.8, ""233"": 418}",617,15,2,52,7,True,"","","73.2","57.1","2016-04-10 18:07:54.809","2016-04-10 18:08:11","1460308090401"
109697868,839569,203,182321,"{""25"": true, ""215"": true, ""20"": true, ""55"": 666, ""56"": ""Center"", ""29"": true, ""193"": 3, ""76"": true, ""63"": true, ""102"": 52.0, ""103"": 5.7, ""230"": 97.8, ""231"": 47.5}",667,16,2,56,30,True,"","","87.9","33.1","2016-04-10 18:12:18.134","2016-04-10 18:13:31","1460308411461"
2029429615,839569,203,96787,"{""146"": 96.7, ""147"": 52.5, ""215"": true, ""20"": true, ""17"": true, ""23"": true, ""55"": 936, ""56"": ""Center"", ""29"": true, ""102"": 50.3, ""103"": 3.2, ""233"": 711, ""78"": true}",937,15,2,87,52,True,"","","85.8","58.8","2016-04-10 18:43:39.479","2016-04-10 18:43:57","1460310237455"
1530758670,839663,203,134103,"{""146"": 96.2, ""147"": 49.6, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""76"": true, ""102"": 53.2, ""103"": 10.1, ""233"": 80}",131,15,1,10,4,True,"","","80.4","33.1","2016-07-17 17:11:50.338","2016-07-17 17:12:31","1468771951868"
842796550,839663,203,161268,"{""15"": true, ""17"": true, ""22"": true, ""55"": 244, ""56"": ""Center"", ""29"": true, ""273"": true, ""102"": 46.3, ""103"": 8.2, ""80"": true, ""138"": true, ""230"": 98.8, ""231"": 51.4, ""154"": true}",245,16,1,20,54,True,"","","90","58.7","2016-07-17 17:22:40.175","2016-07-17 17:23:15","1468772595341"
404729262,839663,203,161268,"{""146"": 95.4, ""147"": 53.6, ""215"": true, ""20"": true, ""22"": true, ""55"": 468, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.3, ""103"": 10.8, ""233"": 332}",471,15,1,44,6,True,"","","75.1","68.1","2016-07-17 17:45:51.716","2016-07-17 17:46:23","1468773982989"
125988587,839663,203,61967,"{""146"": 98.6, ""147"": 50.9, ""215"": true, ""20"": true, ""22"": true, ""55"": 518, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 48.2, ""103"": 7.6, ""233"": 381, ""78"": true}",519,15,2,47,26,True,"","","79.9","72.6","2016-07-17 18:05:34.979","2016-07-17 18:05:45","1468775145385"
656019746,839663,203,61855,"{""146"": 98.9, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 50.7, ""55"": 558, ""56"": ""Center"", ""29"": true, ""102"": 50.2, ""103"": 20.3, ""79"": true, ""233"": 404}",559,15,2,50,41,True,"","","88.5","58.9","2016-07-17 18:08:49.867","2016-07-17 18:09:28","1468775368576"
445700884,839663,203,1310,"{""146"": 92.5, ""147"": 55.2, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 574, ""56"": ""Center"", ""29"": true, ""89"": true, ""102"": 47.6, ""103"": 14.6, ""80"": true, ""233"": 423, ""154"": true}",575,15,2,52,40,True,"","","88.9","60.1","2016-07-17 18:10:48.921","2016-07-17 18:12:29","1468775549736"
12383512,839663,203,61967,"{""146"": 99.1, ""147"": 50.2, ""20"": true, ""154"": true, ""22"": true, ""55"": 602, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.2, ""103"": 7.6, ""233"": 451}",603,15,2,55,26,True,"","","77.1","56.2","2016-07-17 18:13:35.143","2016-07-17 18:13:45","1468775625555"
1669542665,839663,203,182321,"{""146"": 99.0, ""147"": 46.4, ""26"": true, ""138"": true, ""20"": true, ""56"": ""Right"", ""275"": true, ""66"": true, ""102"": 47.0, ""103"": 31.6, ""81"": true, ""233"": 487}",631,15,2,60,26,True,"","","93.7","19.2","2016-07-17 18:18:34.724","2016-07-17 18:20:37","1468776036863"
627302735,839663,203,40646,"{""120"": true, ""26"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""77"": true, ""281"": 1310, ""280"": ""FREE_KICK_WON"", ""102"": 53.7, ""103"": 20.9, ""282"": 203, ""230"": 0.9, ""231"": 49.3}",737,16,2,71,15,True,"","","76","65.6","2016-07-17 18:29:23.195","2016-07-17 18:29:59","1468776599977"
257074198,839619,197,87100,"{""146"": 98.6, ""147"": 45.8, ""215"": true, ""20"": true, ""22"": true, ""55"": 455, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 48.5, ""103"": 0.6, ""233"": 330, ""78"": true}",456,15,1,41,3,True,"","","76","30.9","2016-05-12 18:41:38.68","2016-05-12 18:41:53","1463074912756"
1812066861,839619,197,83510,"{""146"": 96.7, ""147"": 55.6, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 462, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.9, ""103"": 5.1, ""233"": 334}",463,15,1,41,35,True,"","","85.7","62.2","2016-05-12 18:42:09.995","2016-05-12 18:42:19","1463074939303"
1811853291,839619,197,95581,"{""146"": 98.6, ""147"": 45.8, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 526, ""56"": ""Center"", ""29"": true, ""62"": true, ""102"": 48.1, ""103"": 2.5, ""80"": true, ""233"": 418}",527,15,2,47,17,True,"","","95","32.5","2016-05-12 19:05:15.22","2016-05-12 19:06:06","1463076366609"
1741493991,839619,197,95519,"{""146"": 99.4, ""147"": 44.9, ""20"": true, ""154"": true, ""22"": true, ""55"": 808, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 46.7, ""103"": 8.9, ""80"": true, ""233"": 627}",809,15,2,77,54,True,"","","91.5","28","2016-05-12 19:35:52.425","2016-05-12 19:36:05","1463078164925"
393007388,839619,197,55896,"{""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 820, ""56"": ""Center"", ""29"": true, ""76"": true, ""274"": true, ""102"": 54.2, ""103"": 17.1, ""138"": true, ""230"": 98.9, ""231"": 48.6, ""154"": true}",821,16,2,79,8,True,"","","92.7","47.9","2016-05-12 19:37:05.706","2016-05-12 19:37:54","1463078273833"
636220860,839619,197,55896,"{""25"": true, ""214"": true, ""15"": true, ""154"": true, ""16"": true, ""55"": 871, ""56"": ""Center"", ""29"": true, ""102"": 51.3, ""103"": 19.6, ""230"": 99.0, ""231"": 49.3, ""78"": true}",872,16,2,87,9,True,"","","94.8","50.3","2016-05-12 19:45:06.996","2016-05-12 19:45:52","1463078752244"
449752006,839777,278,61993,"{""146"": 99.0, ""147"": 50.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 68, ""56"": ""Left"", ""29"": true, ""102"": 51.3, ""68"": true, ""103"": 22.8, ""79"": true, ""233"": 56}",69,15,1,5,59,True,"","","73.4","78.9","2016-11-06 17:06:03.969","2016-11-06 17:06:19","1478451978618"
1650673766,839777,278,61993,"{""146"": 98.2, ""147"": 50.7, ""26"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""77"": true, ""102"": 52.9, ""103"": 20.9, ""233"": 122}",124,15,1,13,15,True,"","","74.3","65.4","2016-11-06 17:13:20.376","2016-11-06 17:13:42","1478452421793"
43195257,839777,278,91082,"{""214"": true, ""17"": true, ""22"": true, ""55"": 251, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 48.0, ""103"": 4.4, ""80"": true, ""230"": 93.3, ""231"": 59.6, ""154"": true}",252,16,1,26,52,True,"","","89.4","63","2016-11-06 17:26:57.286","2016-11-06 17:27:36","1478453256377"
662773188,839777,278,197498,"{""146"": 97.7, ""147"": 52.7, ""17"": true, ""22"": true, ""55"": 261, ""56"": ""Center"", ""29"": true, ""114"": true, ""72"": true, ""102"": 48.8, ""103"": 2.5, ""154"": true, ""233"": 234, ""78"": true}",262,15,1,28,36,True,"","","89.2","61.8","2016-11-06 17:28:41.185","2016-11-06 17:29:00","1478453340956"
406510010,839777,278,91082,"{""25"": true, ""214"": true, ""15"": true, ""154"": true, ""16"": true, ""55"": 286, ""56"": ""Center"", ""29"": true, ""102"": 47.4, ""103"": 21.5, ""81"": true, ""230"": 99.7, ""231"": 54.3}",287,16,1,31,35,True,"","","95.9","51.1","2016-11-06 17:31:39.983","2016-11-06 17:32:18","1478453538296"
496785703,839777,278,91082,"{""24"": true, ""146"": 99.0, ""15"": true, ""154"": true, ""17"": true, ""147"": 48.2, ""55"": 595, ""56"": ""Center"", ""29"": true, ""102"": 49.1, ""103"": 28.5, ""79"": true, ""233"": 512}",596,15,2,61,5,True,"","","88.9","43","2016-11-06 18:20:00.67","2016-11-06 18:20:37","1478456436433"
183783912,839777,278,55741,"{""24"": true, ""216"": 718, ""138"": true, ""154"": true, ""217"": true, ""55"": 719, ""18"": true, ""56"": ""Center"", ""29"": true, ""215"": true, ""72"": true, ""102"": 46.2, ""103"": 34.8, ""81"": true, ""230"": 2.2, ""231"": 50.2, ""275"": true}",720,16,2,75,29,True,"","","81","52.4","2016-11-06 18:34:24.852","2016-11-06 18:35:29","1478457328785"
362167968,839777,278,91082,"{""146"": 98.1, ""147"": 50.7, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 817, ""56"": ""Center"", ""29"": true, ""102"": 48.1, ""103"": 8.2, ""80"": true, ""233"": 788, ""154"": true}",818,15,2,88,53,True,"","","85.6","52.6","2016-11-06 18:47:48.586","2016-11-06 18:48:10","1478458089747"
2086407836,839777,278,197498,"{""146"": 98.6, ""147"": 50.5, ""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""102"": 51.7, ""103"": 2.5, ""233"": 790, ""78"": true}",819,15,2,88,58,True,"","","72.6","48.3","2016-11-06 18:47:53.658","2016-11-06 18:48:17","1478458097139"
673192060,839753,310,63734,"{""146"": 97.8, ""25"": true, ""20"": true, ""17"": true, ""147"": 49.8, ""56"": ""Center"", ""102"": 50.0, ""103"": 10.8, ""233"": 69, ""78"": true}",15,15,1,1,12,True,"","","87.6","47.2","2016-10-16 14:32:53.738","2016-10-19 17:14:35","1476893675106"
1003170021,839753,310,87069,"{""146"": 98.6, ""147"": 50, ""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""102"": 49.6, ""103"": 12.5, ""233"": 39, ""78"": true}",34,15,1,2,58,True,"","","78.4","39","2016-10-16 14:34:39.738","2016-10-19 18:00:17","1476896416877"
364178633,839753,310,63734,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""281"": 87069, ""261"": true, ""89"": true, ""280"": ""ATTEMPT_SAVED"", ""102"": 50.0, ""103"": 18.4, ""282"": 310, ""230"": 5.3, ""231"": 51.8, ""78"": true}",35,16,1,3,1,True,"","","92.3","44.5","2016-10-16 14:34:42.738","2016-10-19 18:00:27","1476896426926"
473988458,839753,310,172946,"{""146"": 99.0, ""147"": 48.9, ""215"": true, ""20"": true, ""22"": true, ""55"": 87, ""56"": ""Center"", ""29"": true, ""76"": true, ""63"": true, ""102"": 52.1, ""103"": 6.3, ""233"": 99}",88,15,1,11,21,True,"","","84.2","30.3","2016-10-16 14:43:03.592","2016-10-16 14:43:25","1476625404847"
41865573,839753,310,171039,"{""146"": 98.8, ""147"": 49.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 173, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 49.3, ""103"": 3.8, ""233"": 182, ""78"": true}",175,15,1,22,1,True,"","","75.2","41.2","2016-10-16 14:53:43.458","2016-10-19 19:02:35","1476900155433"
692428385,839753,310,81902,"{""146"": 98.2, ""147"": 50, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 51.7, ""103"": 18.4, ""233"": 575, ""78"": true}",579,15,2,69,22,True,"","","73.3","44.4","2016-10-16 15:57:00.4","2016-10-21 16:49:04","1477064944727"
324268735,839753,310,185766,"{""146"": 99.0, ""147"": 50.2, ""17"": true, ""22"": true, ""55"": 590, ""56"": ""Center"", ""29"": true, ""76"": true, ""108"": true, ""72"": true, ""102"": 52.8, ""103"": 18.4, ""233"": 579, ""154"": true}",591,15,2,70,22,True,"","","89.6","44.6","2016-10-16 15:57:59.292","2016-10-21 17:04:59","1477065899500"
126704250,839753,310,171039,"{""146"": 99.3, ""147"": 45.7, ""20"": true, ""22"": true, ""55"": 797, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 46.4, ""103"": 7.0, ""80"": true, ""233"": 716}",796,15,2,91,30,True,"","","91.8","28.7","2016-10-16 16:19:07.595","2016-10-21 17:43:19","1477068199324"
609981555,839705,1250,63785,"{""24"": true, ""20"": true, ""55"": 48, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 54.2, ""103"": 12.0, ""230"": 5.8, ""231"": 48.0}",49,16,1,6,35,True,"","","73.8","60","2016-08-21 17:07:13.504","2016-08-27 10:22:51","1472289771089"
1033916779,839705,1250,212552,"{""146"": 98.6, ""147"": 46.4, ""15"": true, ""17"": true, ""22"": true, ""55"": 267, ""56"": ""Center"", ""29"": true, ""233"": 289, ""102"": 46.1, ""103"": 31.6, ""81"": true, ""154"": true}",268,15,1,33,59,True,"","","89.6","42.9","2016-08-21 17:34:37.139","2016-08-27 13:03:12","1472299392428"
1366721259,839705,1250,182325,"{""146"": 98.2, ""147"": 49.3, ""17"": true, ""22"": true, ""55"": 457, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 49.3, ""103"": 11.4, ""154"": true, ""233"": 504, ""78"": true}",458,15,2,57,48,True,"","","87","44.4","2016-08-21 18:16:05.43","2016-08-21 18:16:21","1471799781243"
1193261644,839705,1250,62535,"{""146"": 97.8, ""147"": 53.8, ""20"": true, ""154"": true, ""22"": true, ""55"": 489, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""102"": 53.4, ""103"": 9.5, ""233"": 537}",490,15,2,61,37,True,"","","88.6","72.2","2016-08-21 18:19:53.571","2016-08-28 16:20:37","1472397636489"
1335083221,839705,1250,168342,"{""146"": 99.0, ""147"": 55.1, ""26"": true, ""20"": true, ""56"": ""Left"", ""76"": true, ""68"": true, ""103"": 17.7, ""102"": 54.2, ""233"": 803}",714,15,2,92,38,True,"","","81.5","80.7","2016-08-21 18:50:54.582","2016-08-21 18:51:11","1471801870987"
623719828,839705,1250,52008,"{""146"": 98.1, ""25"": true, ""214"": true, ""15"": true, ""147"": 54.3, ""56"": ""Center"", ""77"": true, ""61"": true, ""102"": 51.9, ""103"": 25.3, ""233"": 806}",718,15,2,93,9,True,"","","95.7","59.6","2016-08-21 18:51:25.585","2016-08-21 18:54:45","1471802085756"
452119508,839709,2744,166143,"{""146"": 99.0, ""147"": 46.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 197, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 47.7, ""103"": 4.4, ""80"": true, ""233"": 147}",198,15,1,18,44,True,"","","83.6","34.6","2016-08-28 17:18:54.862","2016-08-28 17:19:11","1472401151163"
731571738,839709,2744,166143,"{""146"": 98.8, ""147"": 51.6, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 480, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 51.9, ""103"": 5.7, ""233"": 456, ""154"": true}",481,15,2,52,42,True,"","","83.8","45.2","2016-08-28 18:11:17.261","2016-08-28 18:11:37","1472404296607"
524949226,839709,2744,208154,"{""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 563, ""56"": ""Center"", ""29"": true, ""102"": 48.1, ""103"": 17.7, ""80"": true, ""230"": 96.9, ""231"": 48.6, ""154"": true}",564,16,2,59,39,True,"","","90.5","47.2","2016-08-28 18:18:13.687","2016-08-28 18:18:58","1472404738359"
